battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.49046329218100454,1.009797959589897,0.9531200838450721,0.9809317935071981,0.15904847329201457,0.9576464738805037,-0.11278144757877204,-1.0462334655461354,-1.7019657444781164,1.5208690255556598,-0.48092818862600395,-1.442396751758589,1.1394843364090355,-0.03522805491467616,-0.5474402740916283,-1.3238001949792197,1.462127654938567,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
0.4266584711430021,1.009797959589897,-0.8851057287780181,-1.0189291514616052,-0.5319658929296273,0.9576464738805037,0.5485317070487693,0.34065430982570916,-1.588970292638045,-0.6646016247614258,0.013769073804310552,0.15749216346915113,-0.20480243698921274,-0.7082053162580271,0.6392934655390423,0.742126934345035,0.9130748367115422,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-0.9274046781815238,-0.989801960390097,0.21782975879583605,0.9809317935071981,0.6197247174397758,0.9576464738805037,-0.33321916578795246,0.6873762536686703,1.0381739626436168,0.20958663536540845,0.17866816128108207,-0.3021942290751573,-1.4588530930681294,-0.3873887587957173,-1.4968272657961648,-0.17606290091018933,1.6451452610142419,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
0.5859600181223581,1.009797959589897,-0.27236379123698795,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-1.4354077568338546,-0.006067634017251923,-1.5607214296780272,-0.6646016247614258,-0.15113001367246096,-0.2165663716404332,0.30422181455573494,1.3337736342563868,0.8766402134651764,-1.0942527361654137,-0.0020131936668322833,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
0.44258862584093767,1.009797959589897,0.9531200838450721,-1.0189291514616052,-0.5319658929296273,0.9576464738805037,-1.4905171863861497,-1.3929554093890968,-0.3177714594372409,0.20958663536540845,0.17866816128108207,-0.5072504139846282,-1.0817123976052816,0.0071787314165486895,1.3513337093174447,2.119411687227872,1.462127654938567,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-0.3266102724308098,1.009797959589897,1.3207652463696904,0.9809317935071981,-0.9926421370773885,0.9576464738805037,0.6587505661533595,0.6873762536686703,-1.0522418963977054,-0.2275074946980087,-0.810726363579547,0.4346560177973371,-0.429235856988576,1.0000506635628348,0.16459996968677407,1.2012218519726472,-0.551066011893857,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-1.3552431186403657,1.009797959589897,-1.0076541162862243,0.9809317935071981,-0.3016277708557466,0.9576464738805037,-0.4985474544448378,1.0340981975116317,0.4449478404832416,-1.5387898848882602,-0.15113001367246096,-0.7461070689341218,0.3435555067205718,-0.026009188320931628,0.16459996968677407,0.05348455790361674,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-0.21965066231609937,1.009797959589897,-0.5174605662534,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-1.4354077568338546,-0.006067634017251923,1.631400084803992,-0.2275074946980087,-1.6352218009634045,0.2115729155331874,1.1903867615635302,-0.7847219089861066,1.5886804572435786,-1.3238001949792197,-0.9171012240452068,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-1.1572540531088804,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.3016277708557466,0.9576464738805037,-0.2781097362356574,-1.3929554093890968,-0.7980021297575446,0.20958663536540845,0.013769073804310552,-1.3139549656065028,-0.9382601085335237,1.3817117405438586,-0.7847870220177624,-0.40561035972399545,0.7300572306358674,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
1.5076332542172035,1.009797959589897,-1.2527508913026362,-1.0189291514616052,0.15904847329201457,0.9576464738805037,0.49342227749647416,0.34065430982570916,-0.2612737335172051,-1.101695754824843,1.1680626861417112,-1.4469034810972587,0.9497571153786458,-1.6190293357199868,-1.7341740137222987,-1.0942527361654137,0.1810044124088426,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
0.6178203275182292,-0.989801960390097,-1.1302025037944303,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,-0.0025625884741818194,0.6873762536686703,-0.14827828167713367,-0.6646016247614258,-0.31602910114923244,0.7163266014641928,0.6212050984723615,-1.1709924192640027,-1.0221337699438966,-0.8647052773516076,-0.1850307997425072,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
1.559975191081849,-0.989801960390097,1.3207652463696904,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,1.4853920094377862,1.3808201413545929,-0.1200294187171158,0.6466807654288256,-1.6352218009634045,1.7866748193982442,1.5536449774387884,1.402915133709471,-0.5474402740916283,0.742126934345035,0.9130748367115422,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
1.334677288925331,-0.989801960390097,-0.5174605662534,0.9809317935071981,2.0017534498830596,0.9576464738805037,-0.8292040317586085,-1.3929554093890968,0.4731967034432595,-0.2275074946980087,1.3329617736184827,2.1990405538865208,1.2065829877490513,0.9272216174722531,-0.07274677823936006,-0.40561035972399545,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
0.08302227694467701,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.3016277708557466,0.9576464738805037,-1.4905171863861497,-1.0462334655461354,0.3319523886431701,-1.5387898848882602,-0.15113001367246096,-1.4108496463879012,-1.736502684819919,1.5301354927031454,0.16459996968677407,-0.40561035972399545,-1.2831364361965565,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
-0.5723898020561019,1.009797959589897,0.9531200838450721,-1.0189291514616052,1.080400961587537,-1.0437045687119804,-0.8292040317586085,1.0340981975116317,-0.4590157742373302,1.0837748954922426,1.1680626861417112,0.5450708865947446,0.052023435381192674,1.6232460452999653,-0.3100935261654942,-1.3238001949792197,0.5470396245601924,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
0.6815409463099716,1.009797959589897,0.9531200838450721,-1.0189291514616052,0.3893865953658952,0.9576464738805037,-1.0496417499677888,-1.0462334655461354,-0.5437623631173838,1.0837748954922426,-0.48092818862600395,-0.17600580759240597,-0.6143355848231025,-0.5809849572643525,1.3513337093174447,0.9716743931588411,0.1810044124088426,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
1.6532803828840432,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.07128964878186603,0.9576464738805037,-0.16789087713106715,-0.006067634017251923,0.2472057997631165,0.20958663536540845,0.5084663362346251,-0.1376986082137136,-1.3315970301818925,0.7824854119504638,-0.3100935261654942,-1.0942527361654137,1.6451452610142419,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-0.9797466150461693,-0.989801960390097,0.462926533812248,-1.0189291514616052,0.6197247174397758,-1.0437045687119804,-0.6638757431017231,1.0340981975116317,1.2641648663237597,0.6466807654288256,0.6733654237113966,-0.33599469911518,-0.6421005439982814,-0.6021883504299649,0.16459996968677407,-0.40561035972399545,-0.0020131936668322833,-1.7864141964678064,0.9937693569391504,-1.013845830064887,0
-1.1982173080464291,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,0.3893865953658952,-1.0437045687119804,-0.2781097362356574,-0.006067634017251923,-1.5324725667180092,-1.101695754824843,0.17866816128108207,1.3517754382166192,0.13300456630879798,-0.11358842096150469,-0.3100935261654942,0.9716743931588411,0.1810044124088426,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
0.6109931183619711,1.009797959589897,-0.7625573412698121,0.9809317935071981,-0.9926421370773885,0.9576464738805037,0.5485317070487693,-0.35278957786021303,-0.4872646371973481,0.20958663536540845,-1.6352218009634045,0.08313112938110123,-0.8410827514203973,-0.5883600505393481,0.6392934655390423,-0.6351578185378015,1.462127654938567,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-0.7430700309625548,-0.989801960390097,-1.0076541162862243,-1.0189291514616052,-0.3016277708557466,-1.0437045687119804,0.8240788548102448,1.3808201413545929,1.179418277443706,-0.6646016247614258,-0.6458272761027755,0.17777244549316473,-1.0585749316259658,-0.7404713493361329,-1.2594805178700306,-0.8647052773516076,-0.9171012240452068,-1.7864141964678064,0.9937693569391504,0.9858500872228584,0
-1.0685003340775248,1.009797959589897,-0.39491217874519413,-1.0189291514616052,-0.5319658929296273,-1.0437045687119804,-0.8292040317586085,-1.3929554093890968,-1.2782328000778485,1.5208690255556598,-0.9756254510563185,1.6649931272541627,0.46849782300887716,-0.22790236672393688,1.3513337093174447,-0.8647052773516076,-0.0020131936668322833,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,1
-0.6611435210874574,-0.989801960390097,0.9531200838450721,-1.0189291514616052,2.23209157195694,-1.0437045687119804,-0.5536568839971329,-1.3929554093890968,0.9251785108035454,0.20958663536540845,1.6627599485720257,-0.874548855086208,0.9312471425951933,1.2673977947814263,-0.3100935261654942,0.28303201671742284,1.462127654938567,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-1.6647432670574,1.009797959589897,0.462926533812248,0.9809317935071981,-0.9926421370773885,0.9576464738805037,0.38320341839188393,0.6873762536686703,0.049463759042991426,-1.5387898848882602,-1.6352218009634045,-1.4153563757265708,-0.3875884182258076,-0.0001963618584469363,-1.4968272657961648,-1.3238001949792197,0.1810044124088426,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
0.3310775429553885,1.009797959589897,1.565862021386102,0.9809317935071981,2.4624296940308206,-1.0437045687119804,1.5405014389900813,-1.3929554093890968,-1.6454680185580808,-0.6646016247614258,1.3329617736184827,0.7613938948508897,-0.09605634688642846,-0.8326600152735782,1.3513337093174447,1.4307693107864532,0.7300572306358674,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
1.2004088421855883,1.009797959589897,-0.27236379123698795,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,-0.16789087713106715,-0.006067634017251923,1.5184046329639207,1.5208690255556598,1.6627599485720257,-0.46443648526726616,0.12606332651500324,0.1768058767414481,1.5886804572435786,-0.8647052773516076,-0.9171012240452068,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,2
0.383419479820034,-0.989801960390097,0.3403781463040422,0.9809317935071981,0.15904847329201457,0.9576464738805037,-0.8843134613109036,-1.0462334655461354,0.8404319219234917,-0.2275074946980087,-0.6458272761027755,0.6306987440294687,-0.10531133327815478,-0.9737086741578695,-1.4968272657961648,-1.3238001949792197,-0.551066011893857,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-1.4212394738175274,-0.989801960390097,1.6884104088943084,0.9809317935071981,-0.3016277708557466,0.9576464738805037,-0.4434380248925427,-1.0462334655461354,-1.3064816630378662,-0.2275074946980087,-0.48092818862600395,-0.5320374253473116,-1.5005005318308977,-0.17904237377709087,0.16459996968677407,1.4307693107864532,-1.2831364361965565,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
1.6692105375819788,-0.989801960390097,1.6884104088943084,-1.0189291514616052,1.080400961587537,-1.0437045687119804,-0.9945323204154938,-0.35278957786021303,1.5749023588839564,1.0837748954922426,1.3329617736184827,-0.7934277269901536,-0.6930029691527761,-0.7450807826330051,-1.0221337699438966,-1.0942527361654137,-0.551066011893857,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-0.4540515100142946,-0.989801960390097,-1.2527508913026362,0.9809317935071981,0.8500628395136564,-1.0437045687119804,0.8240788548102448,-1.0462334655461354,-0.289522596477223,1.5208690255556598,-0.15113001367246096,-0.5883715420806827,1.4495263805318672,-0.35235706573948805,1.3513337093174447,1.4307693107864532,0.7300572306358674,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-1.6556403215157227,1.009797959589897,1.8109587964025144,0.9809317935071981,0.15904847329201457,0.9576464738805037,0.10765627063040839,1.3808201413545929,-0.43076691127731237,1.5208690255556598,0.5084663362346251,-1.1179122393743712,0.07747464795844006,1.0516763164878042,0.4019467176129082,0.28303201671742284,0.5470396245601924,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
1.30281697952946,1.009797959589897,1.1982168588614843,-1.0189291514616052,-0.07128964878186603,0.9576464738805037,-1.4905171863861497,0.34065430982570916,-1.1934862111977949,-0.2275074946980087,1.0031635986649396,-0.4464095679125874,-1.581481662758503,0.5308103539412381,0.16459996968677407,0.28303201671742284,-0.551066011893857,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
-0.18096314376397005,-0.989801960390097,-0.02726701622057597,-1.0189291514616052,-0.3016277708557466,-1.0437045687119804,0.21787512973499862,-0.35278957786021303,-1.0239930334376877,-0.2275074946980087,-0.31602910114923244,0.16199889280782082,-0.10531133327815478,-0.008493341792817015,-1.0221337699438966,0.28303201671742284,1.279110048862892,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,2
1.3870192257899767,-0.989801960390097,-0.27236379123698795,0.9809317935071981,0.6197247174397758,-1.0437045687119804,-1.104751179520084,-1.3929554093890968,1.0664228256036348,-1.101695754824843,1.4978608610952542,-1.0142574645849685,-1.6624627936861083,1.6509026450811988,-0.7847870220177624,0.28303201671742284,-0.551066011893857,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,3
1.7056223197486888,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.8843134613109036,-1.3929554093890968,-1.3064816630378662,1.5208690255556598,-1.470322713486633,-1.1088987806970318,-1.2853220982232607,0.9401280307034954,0.8766402134651764,-0.8647052773516076,0.5470396245601924,0.5595007036868969,-1.0057665725158806,-1.013845830064887,3
0.524515135716035,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,-0.3016277708557466,0.9576464738805037,1.430282579885491,-0.006067634017251923,0.27545466272313435,1.0837748954922426,-0.31602910114923244,2.374802998094639,1.384741475789783,-0.5099996844925195,1.1139869613913105,2.3489591460416777,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
0.419831261986744,-0.989801960390097,-1.1302025037944303,-1.0189291514616052,1.7714153278091789,-1.0437045687119804,0.6587505661533595,1.0340981975116317,-0.2612737335172051,0.20958663536540845,0.5084663362346251,-0.32472787576850576,-1.4148919077074293,0.11872701720085753,-0.5474402740916283,0.512579475531229,-0.3680484058181821,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,1
1.6737620103528175,-0.989801960390097,-1.2527508913026362,0.9809317935071981,1.080400961587537,-1.0437045687119804,-1.2149700386246742,1.0340981975116317,0.13421034792304504,0.6466807654288256,0.34356724875785355,-0.25938030035779525,0.5656751801220035,-0.6372200434861941,-1.4968272657961648,-1.0942527361654137,1.0960924427872172,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,1
-0.9183017326398464,-0.989801960390097,-0.8851057287780181,0.9809317935071981,-0.5319658929296273,0.9576464738805037,0.5485317070487693,1.0340981975116317,-0.3460203223972587,0.20958663536540845,1.3329617736184827,-0.5613311660486645,0.29265308156607706,0.4229496147944271,0.6392934655390423,-0.8647052773516076,0.3640220184845175,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
0.4334856802992602,-0.989801960390097,-1.1302025037944303,-1.0189291514616052,0.8500628395136564,-1.0437045687119804,0.5485317070487693,1.3808201413545929,0.30370352568315223,0.20958663536540845,-0.15113001367246096,0.05609075334908309,0.695244989606172,-0.2832155662864041,-1.4968272657961648,-1.0942527361654137,0.9130748367115422,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-0.6634192574728768,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.7623040150035079,0.9576464738805037,1.0445165730194252,-1.3929554093890968,0.10596148496302717,-1.101695754824843,0.8382645111881681,-1.018764193923638,-0.8433964980183289,0.7290159857067455,1.1139869613913105,-1.0942527361654137,-0.9171012240452068,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
0.4721731988513895,1.009797959589897,1.565862021386102,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-0.7740946022063133,-0.6995115217031743,1.0664228256036348,1.5208690255556598,-1.470322713486633,-0.6627325761687326,1.1973280013573249,1.1208178159408881,-1.0221337699438966,-1.3238001949792197,0.9130748367115422,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
