fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,color
1.5308864978717414,-0.4231504596990684,0.14703481010339134,1.0628359078273795,-0.372038879011947,1.0408622747326362,1.986053474874793,0.9015208279289637,-1.1101682485221354,-0.8149428159051292,-0.07696816203893003,3,0.5713226161540396
-0.08894173273829835,0.9131269431250814,-0.6787411540877043,-0.7237026841106343,-0.257862778260155,6.53400577549452,3.3925890648945733,-0.7658833851342358,0.13371184506051198,-1.0837494095455626,0.42608716592941825,0,0.5713226161540396
1.5308864978717414,2.249404345949231,-0.6099264904051129,0.15905756131756082,-0.4005829041998948,-0.8746954588663798,-0.40240318742294806,0.034470637136122174,-2.0430783187091195,-1.2853543547758877,-0.3284958260231049,3,0.5713226161540396
-0.011807055090200799,0.7916471792319767,2.280289384263721,0.6004376840316584,0.7697221285059718,-0.19861625877260944,1.1722089825363033,0.5680399853163238,-1.358944267238665,-1.2181527063657795,-1.083078817975628,2,0.5713226161540396
-0.32034576568258966,-0.36241057775251606,0.2846641374685736,-0.807775088437129,-0.45767095457579077,-0.3112961254549045,-0.5085568168584033,-0.7658833851342358,0.07151784038137823,0.865098394347581,-0.16081071670032115,3,0.5713226161540396
1.222347787279354,0.0020287139267975126,0.07822014642079998,0.8946910991743898,-0.5718470553275827,0.8718424747091935,0.9952862668105448,0.6347361538388814,-0.8613922298056059,-0.8821444643152373,-0.24465327136171378,2,0.5713226161540396
1.5308864978717414,-0.4231504596990684,0.14703481010339134,1.0628359078273795,-0.372038879011947,1.0408622747326362,1.986053474874793,0.9015208279289637,-1.1101682485221354,-0.8149428159051292,-0.07696816203893003,3,0.5713226161540396
0.06532762255789608,-1.2735088069508003,-0.3346678356747477,-0.17723205598841837,0.6840900529421278,0.19576327461542323,0.9952862668105448,-0.2990102054765177,0.07151784038137823,-0.9493461127253457,0.5099297205908093,4,0.5713226161540396
-0.011807055090200799,-1.0912891611111435,0.2158494737859823,-0.8918474927636237,-0.7145671812673224,-0.19861625877260944,-0.5616336315761308,-0.6324910480891576,0.6934578871727018,-1.2853543547758877,-0.49618093534588714,2,0.5713226161540396
-0.32034576568258966,-0.18019093191285945,0.009405482738208633,0.4533109764602924,-0.11514265232041529,0.25210320795657076,0.48221039120584486,0.40129956401002237,-0.48822820173081166,-1.016547761135454,-1.2507639272984103,2,0.5713226161540396
0.8366743990388682,0.12350847781990182,1.7297720748029903,2.0086504565004453,-0.11514265232041529,0.25210320795657076,2.4814370789069167,1.8019191029831025,-1.79430229999259,0.7306950975273641,-1.5861341459439764,2,0.5713226161540396
-0.32034576568258966,-0.18019093191285945,0.009405482738208633,0.4533109764602924,-0.11514265232041529,0.25210320795657076,0.48221039120584486,0.40129956401002237,-0.48822820173081166,-1.016547761135454,-1.2507639272984103,2,0.5713226161540396
0.8366743990388682,0.12350847781990182,1.7297720748029903,2.0086504565004453,-0.11514265232041529,0.25210320795657076,2.4814370789069167,1.8019191029831025,-1.79430229999259,0.7306950975273641,-1.5861341459439764,2,0.5713226161540396
-0.7060191539230753,-0.5446302235921731,0.8351814469293041,1.29403501972524,-0.42912692938784575,0.9845223413914885,1.4022085129797894,0.701432322361402,-0.23945218301428223,-0.07572468339393662,-0.8315511539914532,2,0.5713226161540396
-0.9374231868673667,0.6701674153388724,0.6975521195641213,-0.9128655938452473,-0.14368667750836328,1.7169414748264065,1.4375930561249413,-0.49909871104411646,-1.2345562578804001,-0.8821444643152373,-1.2507639272984103,2,0.5713226161540396
0.6824050437426731,-0.4838903416456207,-0.12822384462697406,0.49534717862353983,-0.20077472788425907,0.47746294132116085,0.6414408353590275,0.2345591427036839,-1.4211382719177958,0.32748520706671336,-0.412338380684496,3,0.5713226161540396
-0.6288844762749778,-0.7268498694318298,0.009405482738208633,1.3781074240517348,0.28447370031085634,1.4915817414618162,0.7475944647944827,1.5017863446317228,2.3726960135092745,-0.6805395190849123,-1.2507639272984103,3,0.5713226161540396
-1.168827219811658,0.6701674153388724,0.6975521195641213,-0.9128655938452473,-0.14368667750836328,1.7169414748264065,1.4375930561249413,-0.49909871104411646,-1.2345562578804001,-0.8821444643152373,-1.2507639272984103,2,0.5713226161540396
-0.011807055090200799,-0.9090695152714866,-0.05940918094438271,-0.8498112906003765,-0.28640680344810304,0.36478307463886583,0.340672218625238,-0.2656621212152574,0.7556518918518329,0.2602835586566049,-0.24465327136171378,4,0.5713226161540396
-0.39748044333068655,-0.18019093191285945,0.8351814469293041,0.26414806672567925,-0.058054601944519314,-0.0859363920903144,0.7829790079396344,0.16786297418116333,-1.1101682485221354,-0.6133378706748038,-0.7477085993300621,2,0.5713226161540396
0.6052703660945762,-0.5446302235921731,-1.2980731272310257,2.4710486802961666,-0.5718470553275827,1.0408622747326362,1.82682303072161,1.635178681676801,-1.6077202859551942,-0.47893457385458693,-0.6638660446686709,2,0.5713226161540396
2.0708292414084224,4.0412308633725225,0.9728107742944867,-0.8498112906003765,-0.28640680344810304,0.19576327461542323,1.225285797254031,0.6347361538388814,-1.2345562578804001,-0.27732962862426197,-0.24465327136171378,1,0.5713226161540396
0.6824050437426731,-0.18019093191285945,0.2846641374685736,0.5794195829500345,-0.8001992568311692,-0.0859363920903144,0.464518119633269,-0.7325353008729385,-1.2967502625595337,-1.2853543547758877,2.1029382591572467,4,0.5713226161540396
0.6824050437426731,-0.6053701055387254,0.42229346483375635,-0.2402863592332894,-0.343494853823999,1.0408622747326362,0.9952862668105448,0.4346476482712826,0.9422339058892314,1.4027115816284477,0.25840205660663595,3,0.5713226161540396
0.6052703660945762,-0.5446302235921731,-1.2980731272310257,2.4710486802961666,-0.5718470553275827,1.0408622747326362,1.82682303072161,1.635178681676801,-1.6077202859551942,-0.47893457385458693,-0.6638660446686709,2,0.5713226161540396
-0.6288844762749778,-0.30167069580596406,-0.26585317199215636,1.1889445143171216,0.1988416247470124,1.9986411415321441,0.9422094520928171,0.8681727436677034,-2.0430783187091195,0.2602835586566049,-1.2507639272984103,2,0.5713226161540396
-0.011807055090200799,-1.1520290430576958,0.07822014642079998,-0.9128655938452473,-0.8287432820191143,-0.8183555255252322,-0.9331713346002238,-0.332358289737778,0.9422339058892314,-0.8821444643152373,-0.49618093534588714,2,0.5713226161540396
-0.16607641038639523,-1.3342486888973526,0.009405482738208633,0.36923857213379774,0.056121498807269674,-0.48031592547834706,-0.4731722737132515,0.6347361538388814,0.4446818684561724,-1.016547761135454,-1.083078817975628,3,0.5713226161540396
0.14246230020599362,-0.11945104996630712,1.5921427474378085,2.3449400738064248,-0.0009665515686263033,1.2662220080972262,2.1629761906005514,2.335488451163341,-1.6077202859551942,0.32748520706671336,-1.5022915912825852,3,0.5713226161540396
0.990943754335062,-1.0305492791645912,-0.05940918094438271,-0.9338836949268712,-0.9143753575829582,-0.9873753255486748,-0.4377877305680998,-0.565794879566637,-2.665018365500443,-1.0837494095455626,-0.3284958260231049,2,0.5713226161540396
0.990943754335062,-1.0305492791645912,-0.05940918094438271,-0.9338836949268712,-0.9143753575829582,-0.9873753255486748,-0.4377877305680998,-0.565794879566637,-2.665018365500443,-1.0837494095455626,-0.3284958260231049,2,0.5713226161540396
1.7622905308160335,-0.7875897513783822,1.0416254379770777,-0.8708293916820001,-0.48621497976373873,-0.5366558588194946,0.12836495975432768,0.40129956401002237,-1.9808843140299885,0.7306950975273641,-0.8315511539914532,2,0.5713226161540396
0.75953972139077,-0.7875897513783822,1.110440101659669,-0.8498112906003765,-0.42912692938784575,-1.1000551922309698,-0.2962495579874929,0.3679514797487621,-0.30164618769341595,0.2602835586566049,-0.49618093534588714,2,0.5713226161540396
0.14246230020599362,-0.11945104996630712,1.5921427474378085,2.3449400738064248,-0.0009665515686263033,1.2662220080972262,2.1629761906005514,2.335488451163341,-1.6077202859551942,0.32748520706671336,-1.5022915912825852,3,0.5713226161540396
-0.32034576568258966,-0.18019093191285945,0.6975521195641213,0.3061842688889267,-0.28640680344810304,1.0972022080737835,1.0129785383831207,0.3679514797487621,-0.17725817833515123,-0.47893457385458693,-1.2507639272984103,2,0.5713226161540396
-0.32034576568258966,-0.4231504596990684,-0.26585317199215636,1.651342738112843,0.5699139521903359,1.0972022080737835,0.836055822657362,1.068261249235302,-1.1723622532012692,-1.016547761135454,-1.5861341459439764,3,0.5713226161540396
0.14246230020599362,-0.7875897513783822,-0.12822384462697406,0.5584014818684109,-0.257862778260155,-0.9873753255486748,-0.03086548439885505,-0.19896595269273684,-0.6126162110890764,-1.2181527063657795,0.0068743926224611,3,0.5713226161540396
0.6052703660945762,-0.6661099874852775,0.2158494737859823,0.7896005937662713,-0.343494853823999,1.2662220080972262,1.2429780688266068,0.7681284908839225,-0.7991982251264749,0.19308191024649718,-0.8315511539914532,4,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.05940918094438271,-0.8498112906003765,-0.257862778260155,0.5901428080034559,0.464518119633269,-0.4324025425215959,1.3153979339640256,-0.00852303498382817,-0.3284958260231049,3,0.5713226161540396
-0.7060191539230753,0.4272078875526631,-0.12822384462697406,-0.4714854711311499,-0.7431112064552705,1.0408622747326362,0.8537480942299379,-0.6658391323504179,1.9373379807553464,1.73871982367899,1.0129850485591576,4,0.5713226161540396
0.8366743990388682,0.9131269431250814,0.7663667832467127,-0.6186121787025158,-0.5718470553275827,0.08308340793312818,0.004519058746296667,-0.098921699908956,0.07151784038137823,-0.41173292544447887,0.17455950194524336,3,0.5713226161540396
-0.7060191539230753,0.4272078875526631,-0.12822384462697406,-0.4714854711311499,-0.7431112064552705,1.0408622747326362,0.8537480942299379,-0.6658391323504179,1.9373379807553464,1.73871982367899,1.0129850485591576,4,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.40348249935733904,-0.19825015707004198,0.8553542040698153,0.36478307463886583,0.3052876754800863,0.5346919010550635,-0.4260341970516807,-0.7477411674950207,-1.083078817975628,2,0.5713226161540396
0.2195969778540905,-0.4838903416456207,-0.40348249935733904,2.7127568427348394,0.7982661536939197,0.13942334127427572,0.41144130491554143,2.1353999455957795,-0.30164618769341595,-0.9493461127253457,-1.4184490366211926,2,0.5713226161540396
0.2195969778540905,-0.4838903416456207,-0.40348249935733904,2.7127568427348394,0.7982661536939197,0.13942334127427572,0.41144130491554143,2.1353999455957795,-0.30164618769341595,-0.9493461127253457,-1.4184490366211926,2,0.5713226161540396
-0.32034576568258966,-0.4231504596990684,0.2158494737859823,0.49534717862353983,-0.22931875307220706,2.562040474943619,1.4375930561249413,0.40129956401002237,0.13371184506051198,-0.6805395190849123,-0.8315511539914532,3,0.5713226161540396
-0.32034576568258966,-0.36241057775251606,0.353478801151165,0.3272023699705503,0.027577473619324656,0.25210320795657076,1.6322080434232755,0.8681727436677034,2.186113999471876,0.12588026183638873,-0.24465327136171378,2,0.5713226161540396
0.9138090766869651,-0.8483296333249343,-0.3346678356747477,0.18007566239918443,-0.22931875307220706,-0.029596458749166863,0.48221039120584486,0.6347361538388814,0.19590584973964298,-0.21012798021415352,-1.1669213726370191,3,0.5713226161540396
0.5281356884464794,-0.05871116801975481,-0.40348249935733904,-0.8918474927636237,-0.343494853823999,-0.42397599213719955,-0.2254804716971895,-0.49909871104411646,-0.17725817833515123,0.05867861342628028,0.0068743926224611,3,0.5713226161540396
0.2195969778540905,0.24498824171300645,1.2480694290248517,1.5462522327047246,-0.4005829041998948,1.4915817414618162,1.207593525681455,1.2350016705416036,-0.7991982251264749,-0.47893457385458693,-1.2507639272984103,3,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.12822384462697406,1.8405056478474557,-0.0009665515686263033,1.2662220080972262,1.711823265499867,1.4350901761092023,-0.48822820173081166,-0.47893457385458693,-1.3346064819598014,5,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.12822384462697406,1.8405056478474557,-0.0009665515686263033,1.2662220080972262,1.711823265499867,1.4350901761092023,-0.48822820173081166,-0.47893457385458693,-1.3346064819598014,5,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.12822384462697406,1.8405056478474557,-0.0009665515686263033,1.2662220080972262,1.711823265499867,1.4350901761092023,-0.48822820173081166,-0.47893457385458693,-1.3346064819598014,5,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.12822384462697406,1.8405056478474557,-0.0009665515686263033,1.2662220080972262,1.711823265499867,1.4350901761092023,-0.48822820173081166,-0.47893457385458693,-1.3346064819598014,5,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.12822384462697406,1.8405056478474557,-0.0009665515686263033,1.2662220080972262,1.711823265499867,1.4350901761092023,-0.48822820173081166,-0.47893457385458693,-1.3346064819598014,5,0.5713226161540396
0.6824050437426731,-0.9090695152714866,1.7985867384855818,2.355449124347236,-0.20077472788425907,0.9845223413914885,1.1545167109637275,1.9686595242894038,-0.11506417365601748,0.5962918007071472,-1.1669213726370191,3,0.5713226161540396
0.2967316555021874,-1.0912891611111435,0.62873745588153,-0.7447207851922579,-0.257862778260155,-0.19861625877260944,0.6237485637864517,-0.332358289737778,-0.11506417365601748,-0.00852303498382817,-0.3284958260231049,3,0.5713226161540396
0.6824050437426731,-0.7268498694318298,-0.26585317199215636,0.47432907754191617,-0.372038879011947,1.4915817414618162,1.066055353100848,0.2345591427036839,-0.6126162110890764,0.12588026183638873,-0.412338380684496,2,0.5713226161540396
0.6052703660945762,-0.7268498694318298,0.009405482738208633,1.041817806745756,-0.372038879011947,1.8296213415087015,1.5083621424152447,0.7681284908839225,-0.6748102157682102,-0.00852303498382817,-0.8315511539914532,3,0.5713226161540396
-0.08894173273829835,-0.05871116801975481,-0.12822384462697406,-0.4504673700495263,-0.6289351057034785,-0.029596458749166863,-0.24317274326976535,-1.1660603962693963,-0.8613922298056059,-1.486959300006213,1.5160403765275074,4,0.5713226161540396
-0.6288844762749778,0.5486876514457677,-0.3346678356747477,-0.9128655938452473,-0.058054601944519314,-1.438094792277855,-0.10163457068915849,-0.2656621212152574,0.13371184506051198,-0.07572468339393662,-1.1669213726370191,1,0.5713226161540396
0.2967316555021874,-0.8483296333249343,-0.12822384462697406,1.8405056478474557,-0.0009665515686263033,1.2662220080972262,1.711823265499867,1.4350901761092023,-0.48822820173081166,-0.47893457385458693,-1.3346064819598014,5,0.5713226161540396
-0.16607641038639523,-1.3342486888973526,-0.26585317199215636,0.18007566239918443,0.027577473619324656,-0.7620155921840847,-0.2254804716971895,0.3346033954875018,1.7507559667179506,-0.6133378706748038,-0.7477085993300621,2,0.5713226161540396
0.14246230020599362,-0.24093081385941176,-0.6787411540877043,-0.04061439895786429,-0.0865986271324673,0.13942334127427572,1.1368244393911515,-0.6991872166116782,-0.5504222064099454,-0.5461362222646954,0.9291424938977665,3,0.5713226161540396
-0.16607641038639523,-0.36241057775251606,0.07822014642079998,1.924578052173951,-0.372038879011947,0.928182408050341,0.9245171805202413,1.5684825131542435,0.7556518918518329,0.9323000427576894,-1.4184490366211926,3,0.5713226161540396
0.9138090766869651,-0.8483296333249343,0.42229346483375635,1.3360712218884876,-0.029510576756571323,1.1535421414149312,0.9599017236653931,1.9019633557668834,0.7556518918518329,1.9403247689093146,-1.3346064819598014,3,0.5713226161540396
-0.16607641038639523,-0.36241057775251606,0.07822014642079998,1.924578052173951,-0.372038879011947,0.928182408050341,0.9245171805202413,1.5684825131542435,0.7556518918518329,0.9323000427576894,-1.4184490366211926,3,0.5713226161540396
0.9138090766869651,-0.8483296333249343,0.42229346483375635,1.3360712218884876,-0.029510576756571323,1.1535421414149312,0.9599017236653931,1.9019633557668834,0.7556518918518329,1.9403247689093146,-1.3346064819598014,3,0.5713226161540396
